time_ns,avg_smoothed_helix
1.079,0.2592307692307693
1.08,0.2600000000000001
1.081,0.2623076923076924
1.082,0.2676923076923078
1.083,0.2676923076923078
1.084,0.2676923076923078
1.085,0.266923076923077
1.086,0.26307692307692315
1.087,0.26615384615384624
1.088,0.27615384615384625
1.089,0.2830769230769231
1.09,0.2830769230769231
1.091,0.28
1.092,0.27538461538461545
1.093,0.28230769230769237
1.094,0.2846153846153847
1.095,0.28307692307692317
1.096,0.2784615384615385
1.097,0.2830769230769231
1.098,0.28538461538461546
1.099,0.28538461538461546
1.1,0.2876923076923078
1.101,0.2876923076923078
1.102,0.29000000000000015
1.103,0.2946153846153847
1.104,0.30307692307692313
1.105,0.3076923076923078
1.106,0.3123076923076924
1.107,0.3123076923076924
1.108,0.31384615384615394
1.109,0.31384615384615394
1.11,0.3153846153846155
1.111,0.3253846153846155
1.112,0.3376923076923078
1.113,0.33538461538461545
1.114,0.34230769230769237
1.115,0.3446153846153847
1.116,0.346923076923077
1.117,0.34923076923076934
1.118,0.3561538461538462
1.119,0.36076923076923084
1.12,0.3676923076923078
1.121,0.3676923076923078
1.122,0.3700000000000001
1.123,0.3700000000000001
1.124,0.3753846153846155
1.125,0.37923076923076937
1.126,0.383846153846154
1.127,0.39076923076923087
1.128,0.39076923076923087
1.129,0.39384615384615396
1.13,0.39615384615384625
1.131,0.39615384615384625
1.132,0.3930769230769232
1.133,0.4023076923076925
1.134,0.39769230769230784
1.135,0.4000000000000001
1.136,0.40461538461538477
1.137,0.4023076923076925
1.138,0.3976923076923078
1.139,0.3976923076923078
1.14,0.3861538461538463
1.141,0.39076923076923087
1.142,0.39076923076923087
1.143,0.3861538461538463
1.144,0.3815384615384616
1.145,0.38230769230769235
1.146,0.38461538461538475
1.147,0.38000000000000006
1.148,0.38000000000000006
1.149,0.3792307692307693
1.15,0.3769230769230771
1.151,0.376923076923077
1.152,0.376923076923077
1.153,0.3723076923076924
1.154,0.3746153846153847
1.155,0.376923076923077
1.156,0.3700000000000001
1.157,0.3700000000000001
1.158,0.3676923076923078
1.159,0.36538461538461553
1.16,0.3676923076923078
1.161,0.3676923076923078
1.162,0.36923076923076936
1.163,0.37384615384615394
1.164,0.3753846153846155
1.165,0.37384615384615394
1.166,0.3730769230769232
1.167,0.3746153846153847
1.168,0.3761538461538462
1.169,0.37769230769230777
1.17,0.3730769230769232
1.171,0.3753846153846155
1.172,0.37153846153846165
1.173,0.36538461538461553
1.174,0.36461538461538473
1.175,0.35769230769230775
1.176,0.35538461538461547
1.177,0.3530769230769232
1.178,0.35076923076923083
1.179,0.3507692307692309
1.18,0.3530769230769232
1.181,0.3538461538461539
1.182,0.3523076923076924
1.183,0.346923076923077
1.184,0.34307692307692317
1.185,0.3415384615384616
1.186,0.3353846153846155
1.187,0.3246153846153847
1.188,0.3184615384615385
1.189,0.31000000000000005
1.19,0.31000000000000005
1.191,0.3053846153846155
1.192,0.3023076923076924
1.193,0.3084615384615385
1.194,0.3092307692307693
1.195,0.313846153846154
1.196,0.32076923076923086
1.197,0.32307692307692315
1.198,0.3276923076923078
1.199,0.33000000000000007
1.2,0.336923076923077
1.201,0.3292307692307693
1.202,0.3292307692307693
1.203,0.3346153846153847
1.204,0.34
1.205,0.3446153846153847
1.206,0.3538461538461539
1.207,0.36076923076923084
1.208,0.3630769230769232
1.209,0.3653846153846154
1.21,0.37000000000000005
1.211,0.3723076923076924
1.212,0.37923076923076937
1.213,0.376923076923077
1.214,0.37461538461538474
1.215,0.3723076923076924
1.216,0.3723076923076924
1.217,0.37461538461538474
1.218,0.3700000000000001
1.219,0.3653846153846155
1.22,0.35846153846153855
1.221,0.36076923076923084
1.222,0.35461538461538467
1.223,0.35461538461538467
1.224,0.346923076923077
1.225,0.34230769230769237
1.226,0.3376923076923078
1.227,0.34000000000000014
1.228,0.3400000000000001
1.229,0.3446153846153847
1.23,0.3446153846153847
1.231,0.34692307692307706
1.232,0.34923076923076934
1.233,0.34615384615384626
1.234,0.34615384615384626
1.235,0.34615384615384626
1.236,0.34307692307692317
1.237,0.3407692307692308
1.238,0.3476923076923078
1.239,0.3453846153846155
1.24,0.3476923076923078
1.241,0.35230769230769243
1.242,0.35846153846153855
1.243,0.3584615384615386
1.244,0.36538461538461553
1.245,0.36538461538461553
1.246,0.36538461538461553
1.247,0.3676923076923079
1.248,0.37230769230769245
1.249,0.37230769230769245
1.25,0.37538461538461554
1.251,0.3730769230769232
1.252,0.3661538461538463
1.253,0.36923076923076936
1.254,0.3646153846153847
1.255,0.36000000000000004
1.256,0.3584615384615385
1.257,0.35538461538461547
1.258,0.35076923076923083
1.259,0.34615384615384615
1.26,0.33923076923076934
1.261,0.3361538461538462
1.262,0.3384615384615385
1.263,0.3407692307692308
1.264,0.33615384615384625
1.265,0.33615384615384625
1.266,0.33538461538461545
1.267,0.33461538461538465
1.268,0.3315384615384616
1.269,0.33384615384615385
1.27,0.33307692307692316
1.271,0.33307692307692316
1.272,0.3376923076923078
1.273,0.34
1.274,0.3446153846153847
1.275,0.34923076923076934
1.276,0.35076923076923083
1.277,0.3530769230769232
1.278,0.35461538461538467
1.279,0.3653846153846155
1.28,0.36769230769230776
1.281,0.37000000000000005
1.282,0.366923076923077
1.283,0.36384615384615393
1.284,0.36769230769230776
1.285,0.37000000000000005
1.286,0.37076923076923085
1.287,0.37153846153846165
1.288,0.3746153846153847
1.289,0.3746153846153847
1.29,0.3723076923076924
1.291,0.3753846153846155
1.292,0.37846153846153857
1.293,0.37846153846153857
1.294,0.37846153846153857
1.295,0.37846153846153857
1.296,0.37846153846153857
1.297,0.37923076923076937
1.298,0.3823076923076924
1.299,0.38076923076923086
1.3,0.38538461538461555
1.301,0.3861538461538463
1.302,0.38692307692307704
1.303,0.38769230769230784
1.304,0.38615384615384624
1.305,0.38384615384615395
1.306,0.38384615384615395
1.307,0.38076923076923086
1.308,0.3761538461538463
1.309,0.373846153846154
1.31,0.373846153846154
1.311,0.36923076923076936
1.312,0.3661538461538463
1.313,0.3661538461538463
1.314,0.36846153846153856
1.315,0.36846153846153856
1.316,0.36461538461538473
1.317,0.3669230769230771
1.318,0.36461538461538473
1.319,0.36230769230769233
1.32,0.35769230769230775
1.321,0.35615384615384627
1.322,0.35615384615384627
1.323,0.3515384615384617
1.324,0.34692307692307706
1.325,0.3453846153846155
1.326,0.34307692307692317
1.327,0.3438461538461539
1.328,0.3415384615384617
1.329,0.3346153846153847
1.33,0.3253846153846155
1.331,0.32230769230769235
1.332,0.32230769230769235
1.333,0.31307692307692314
1.334,0.3046153846153846
1.335,0.29769230769230776
1.336,0.2930769230769231
1.337,0.2923076923076923
1.338,0.2923076923076923
1.339,0.2946153846153846
1.34,0.2946153846153847
1.341,0.286923076923077
1.342,0.286923076923077
1.343,0.2892307692307693
1.344,0.29615384615384627
1.345,0.2976923076923078
1.346,0.30230769230769244
1.347,0.2992307692307693
1.348,0.2992307692307693
1.349,0.2992307692307693
1.35,0.31000000000000005
1.351,0.3100000000000001
1.352,0.3076923076923078
1.353,0.3100000000000001
1.354,0.3184615384615386
1.355,0.3253846153846155
1.356,0.33692307692307705
1.357,0.33769230769230785
1.358,0.33692307692307705
1.359,0.33461538461538476
1.36,0.3384615384615386
1.361,0.3446153846153847
1.362,0.3446153846153847
1.363,0.34230769230769237
1.364,0.33769230769230785
1.365,0.336923076923077
1.366,0.33461538461538465
1.367,0.3376923076923078
1.368,0.34230769230769237
1.369,0.3492307692307693
1.37,0.346923076923077
1.371,0.35076923076923083
1.372,0.3523076923076924
1.373,0.35923076923076935
1.374,0.356923076923077
1.375,0.35923076923076935
1.376,0.356923076923077
1.377,0.35461538461538467
1.378,0.35538461538461547
1.379,0.35769230769230775
1.38,0.35769230769230775
1.381,0.36000000000000004
1.382,0.36230769230769233
1.383,0.366923076923077
1.384,0.366923076923077
1.385,0.3676923076923078
1.386,0.3630769230769232
1.387,0.35846153846153855
1.388,0.356923076923077
1.389,0.3546153846153847
1.39,0.353846153846154
1.391,0.35000000000000003
1.392,0.3438461538461539
1.393,0.3392307692307693
1.394,0.33461538461538465
1.395,0.3276923076923077
1.396,0.32307692307692315
1.397,0.3184615384615385
1.398,0.3176923076923078
1.399,0.31307692307692314
1.4,0.31153846153846165
1.401,0.3153846153846155
1.402,0.3161538461538463
1.403,0.31384615384615394
1.404,0.3184615384615386
1.405,0.3184615384615385
1.406,0.32230769230769235
1.407,0.326923076923077
1.408,0.3284615384615385
1.409,0.3307692307692308
1.41,0.33461538461538465
1.411,0.33846153846153854
1.412,0.3476923076923078
1.413,0.3523076923076924
1.414,0.3600000000000001
1.415,0.36000000000000015
1.416,0.3600000000000001
1.417,0.3630769230769232
1.418,0.3630769230769232
1.419,0.3676923076923078
1.42,0.3653846153846155
1.421,0.36000000000000004
1.422,0.35230769230769243
1.423,0.356923076923077
1.424,0.3546153846153847
1.425,0.356923076923077
1.426,0.3576923076923078
1.427,0.3576923076923078
1.428,0.3576923076923078
1.429,0.3576923076923078
1.43,0.3576923076923078
1.431,0.35846153846153855
1.432,0.35846153846153855
1.433,0.35846153846153855
1.434,0.3576923076923078
1.435,0.3646153846153847
1.436,0.3692307692307693
1.437,0.37076923076923085
1.438,0.37076923076923085
1.439,0.37076923076923085
1.44,0.37076923076923085
1.441,0.37307692307692314
1.442,0.37923076923076937
1.443,0.3761538461538463
1.444,0.3753846153846154
1.445,0.37076923076923085
1.446,0.37000000000000005
1.447,0.3653846153846155
1.448,0.36769230769230776
1.449,0.36769230769230776
1.45,0.36538461538461553
1.451,0.36538461538461553
1.452,0.3630769230769232
1.453,0.3630769230769232
1.454,0.3607692307692309
1.455,0.35769230769230775
1.456,0.356923076923077
1.457,0.3561538461538462
1.458,0.35615384615384615
1.459,0.3561538461538462
1.46,0.36076923076923084
1.461,0.3561538461538462
1.462,0.3523076923076924
1.463,0.3553846153846155
1.464,0.35615384615384627
1.465,0.353846153846154
1.466,0.35153846153846163
1.467,0.35153846153846163
1.468,0.346923076923077
1.469,0.34
1.47,0.33461538461538465
1.471,0.326923076923077
1.472,0.32000000000000006
1.473,0.31
1.474,0.3023076923076923
1.475,0.29384615384615387
1.476,0.28538461538461546
1.477,0.2723076923076923
1.478,0.2638461538461539
1.479,0.2538461538461539
1.48,0.24384615384615388
1.481,0.24153846153846156
1.482,0.23692307692307696
1.483,0.23000000000000004
1.484,0.22307692307692312
1.485,0.21769230769230777
1.486,0.21923076923076928
1.487,0.22230769230769237
1.488,0.22000000000000006
1.489,0.22538461538461543
1.49,0.2215384615384616
1.491,0.22000000000000006
1.492,0.22000000000000003
1.493,0.22538461538461543
1.494,0.2284615384615385
1.495,0.23307692307692313
1.496,0.2423076923076924
1.497,0.2538461538461539
1.498,0.2584615384615385
1.499,0.2638461538461539
1.5,0.2715384615384616
1.501,0.2761538461538462
1.502,0.2807692307692308
1.503,0.28307692307692317
1.504,0.2900000000000001
1.505,0.29538461538461547
1.506,0.2946153846153847
1.507,0.29153846153846164
1.508,0.29153846153846164
1.509,0.2884615384615386
1.51,0.2930769230769232
1.511,0.30000000000000016
1.512,0.30461538461538473
1.513,0.30461538461538473
1.514,0.306923076923077
1.515,0.3061538461538463
1.516,0.3007692307692309
1.517,0.2976923076923078
1.518,0.29692307692307696
1.519,0.2961538461538462
1.52,0.2930769230769231
1.521,0.2900000000000001
1.522,0.286923076923077
1.523,0.28384615384615386
1.524,0.2792307692307693
1.525,0.2815384615384616
1.526,0.2838461538461539
1.527,0.28538461538461546
1.528,0.28692307692307695
1.529,0.28846153846153855
1.53,0.28846153846153855
1.531,0.2892307692307693
1.532,0.28846153846153855
1.533,0.28846153846153855
1.534,0.2892307692307693
1.535,0.29000000000000015
1.536,0.2930769230769232
1.537,0.29615384615384627
1.538,0.296923076923077
1.539,0.2976923076923078
1.54,0.30076923076923084
1.541,0.30384615384615393
1.542,0.3046153846153847
1.543,0.3076923076923078
1.544,0.3076923076923078
1.545,0.30307692307692313
1.546,0.29846153846153856
1.547,0.2992307692307693
1.548,0.29769230769230776
1.549,0.2976923076923078
1.55,0.2976923076923078
1.551,0.29461538461538467
1.552,0.2930769230769231
1.553,0.28692307692307695
1.554,0.2838461538461539
1.555,0.28538461538461546
1.556,0.28230769230769237
1.557,0.27769230769230774
1.558,0.27769230769230774
1.559,0.27692307692307694
1.56,0.27692307692307694
1.561,0.27461538461538465
1.562,0.27769230769230774
1.563,0.27692307692307694
1.564,0.2761538461538462
1.565,0.27769230769230774
1.566,0.2807692307692308
1.567,0.2815384615384616
1.568,0.2815384615384616
1.569,0.28
1.57,0.28230769230769237
1.571,0.28230769230769237
1.572,0.28538461538461546
1.573,0.29153846153846164
1.574,0.29153846153846164
1.575,0.2892307692307693
1.576,0.29153846153846164
1.577,0.29538461538461547
1.578,0.29692307692307696
1.579,0.2992307692307693
1.58,0.3007692307692308
1.581,0.30076923076923084
1.582,0.3000000000000001
1.583,0.30076923076923084
1.584,0.30076923076923084
1.585,0.2992307692307693
1.586,0.2961538461538462
1.587,0.29538461538461547
1.588,0.2976923076923078
1.589,0.3000000000000001
1.59,0.2992307692307693
1.591,0.3015384615384616
1.592,0.3007692307692308
1.593,0.30307692307692313
1.594,0.3053846153846155
1.595,0.3092307692307693
1.596,0.30769230769230776
1.597,0.3053846153846155
1.598,0.30384615384615393
1.599,0.3023076923076924
1.6,0.30076923076923084
1.601,0.30384615384615393
1.602,0.29692307692307696
1.603,0.2946153846153847
1.604,0.29461538461538467
1.605,0.2946153846153847
1.606,0.2923076923076924
1.607,0.28846153846153855
1.608,0.2892307692307693
1.609,0.28538461538461546
1.61,0.28692307692307706
1.611,0.28538461538461546
1.612,0.2876923076923078
1.613,0.2876923076923078
1.614,0.2876923076923078
1.615,0.286923076923077
1.616,0.2892307692307693
1.617,0.2900000000000001
1.618,0.293846153846154
1.619,0.293846153846154
1.62,0.29615384615384627
1.621,0.29538461538461547
1.622,0.3023076923076924
1.623,0.3000000000000001
1.624,0.2984615384615385
1.625,0.29846153846153856
1.626,0.29769230769230776
1.627,0.3007692307692308
1.628,0.3000000000000001
1.629,0.296923076923077
1.63,0.29153846153846164
1.631,0.29076923076923084
1.632,0.28846153846153855
1.633,0.2838461538461539
1.634,0.28538461538461546
1.635,0.28538461538461546
1.636,0.2830769230769231
1.637,0.2884615384615385
1.638,0.2846153846153846
1.639,0.28692307692307695
1.64,0.2792307692307693
1.641,0.2792307692307693
1.642,0.28076923076923077
1.643,0.28692307692307695
1.644,0.2907692307692308
1.645,0.2930769230769231
1.646,0.29769230769230776
1.647,0.30153846153846164
1.648,0.30230769230769244
1.649,0.3100000000000001
1.65,0.3146153846153847
1.651,0.31615384615384623
1.652,0.3153846153846155
1.653,0.316923076923077
1.654,0.3153846153846155
1.655,0.3153846153846155
1.656,0.3153846153846155
1.657,0.3115384615384616
1.658,0.3115384615384616
1.659,0.3046153846153847
1.66,0.31000000000000005
1.661,0.3123076923076924
1.662,0.3084615384615385
1.663,0.30692307692307697
1.664,0.30769230769230776
1.665,0.3123076923076924
1.666,0.31307692307692314
1.667,0.3123076923076924
1.668,0.31384615384615394
1.669,0.3123076923076924
1.67,0.3123076923076924
1.671,0.31384615384615394
1.672,0.3153846153846155
1.673,0.3176923076923078
1.674,0.3246153846153847
1.675,0.3246153846153847
1.676,0.3292307692307693
1.677,0.33230769230769236
1.678,0.33230769230769236
1.679,0.34153846153846157
1.68,0.34461538461538466
1.681,0.34461538461538466
1.682,0.34923076923076934
1.683,0.346923076923077
1.684,0.34923076923076934
1.685,0.35153846153846163
1.686,0.353846153846154
1.687,0.3530769230769232
1.688,0.3553846153846155
1.689,0.35846153846153855
1.69,0.3607692307692309
1.691,0.3630769230769232
1.692,0.3623076923076924
1.693,0.36384615384615393
1.694,0.36153846153846164
1.695,0.36153846153846164
1.696,0.3600000000000001
1.697,0.36076923076923084
1.698,0.36307692307692313
1.699,0.36076923076923084
1.7,0.3584615384615385
1.701,0.356923076923077
1.702,0.3553846153846155
1.703,0.35923076923076935
1.704,0.356923076923077
1.705,0.3500000000000001
1.706,0.34846153846153854
1.707,0.3476923076923078
1.708,0.3453846153846155
1.709,0.3453846153846155
1.71,0.34307692307692317
1.711,0.33615384615384625
1.712,0.3315384615384616
1.713,0.3261538461538462
1.714,0.3215384615384616
1.715,0.3215384615384616
1.716,0.32000000000000006
1.717,0.316923076923077
1.718,0.31615384615384623
1.719,0.3176923076923078
1.72,0.316923076923077
1.721,0.31615384615384623
1.722,0.3123076923076924
1.723,0.3100000000000001
1.724,0.30692307692307697
1.725,0.30615384615384617
1.726,0.3046153846153846
1.727,0.3007692307692308
1.728,0.2984615384615385
1.729,0.2938461538461539
1.73,0.29153846153846164
1.731,0.29538461538461547
1.732,0.3000000000000001
1.733,0.3023076923076924
1.734,0.30000000000000016
1.735,0.2992307692307693
1.736,0.30153846153846164
1.737,0.30076923076923084
1.738,0.29846153846153844
1.739,0.29384615384615387
1.74,0.2930769230769231
1.741,0.29000000000000004
1.742,0.2923076923076923
1.743,0.28538461538461546
1.744,0.2838461538461539
1.745,0.2892307692307693
1.746,0.2892307692307693
1.747,0.2915384615384616
1.748,0.2907692307692308
1.749,0.2923076923076923
1.75,0.2915384615384616
1.751,0.29076923076923084
1.752,0.2861538461538462
1.753,0.28769230769230775
1.754,0.2884615384615385
1.755,0.2861538461538462
1.756,0.2815384615384616
1.757,0.27692307692307694
1.758,0.27769230769230774
1.759,0.27769230769230774
1.76,0.27538461538461545
1.761,0.27769230769230774
1.762,0.28
1.763,0.28692307692307695
1.764,0.2938461538461539
1.765,0.28615384615384626
1.766,0.28615384615384626
1.767,0.28615384615384626
1.768,0.28615384615384626
1.769,0.2838461538461539
1.77,0.28615384615384626
1.771,0.28615384615384626
1.772,0.2923076923076924
1.773,0.2923076923076924
1.774,0.2938461538461539
1.775,0.2938461538461539
1.776,0.2984615384615385
1.777,0.30076923076923084
1.778,0.3023076923076924
1.779,0.2984615384615385
1.78,0.29769230769230776
1.781,0.29538461538461547
1.782,0.2930769230769231
1.783,0.2930769230769231
1.784,0.28769230769230775
